股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中证畜牧,930707,2024-09-02,1846.77,1817.68,1858.89,1817.68,3353335,3531688648.0,2.23,-1.51,-27.8,0.74
中证畜牧,930707,2024-09-03,1817.44,1830.27,1845.25,1811.81,2602634,2845015511.0,1.84,0.69,12.59,0.57
中证畜牧,930707,2024-09-04,1825.72,1809.96,1838.11,1809.41,2423126,2515156475.0,1.57,-1.11,-20.31,0.53
中证畜牧,930707,2024-09-05,1811.94,1824.51,1827.57,1809.31,2180369,2268994768.0,1.01,0.8,14.55,0.48
中证畜牧,930707,2024-09-06,1824.94,1800.89,1828.55,1800.04,2020843,2018475254.0,1.56,-1.29,-23.62,0.44
中证畜牧,930707,2024-09-09,1792.51,1798.22,1806.48,1779.5,2258047,2474397502.0,1.5,-0.15,-2.67,0.5
中证畜牧,930707,2024-09-10,1799.73,1778.99,1806.0,1758.94,2622894,2625444103.0,2.62,-1.07,-19.23,0.58
中证畜牧,930707,2024-09-11,1771.16,1763.22,1780.66,1754.98,2101630,2072472997.0,1.44,-0.89,-15.77,0.46
中证畜牧,930707,2024-09-12,1763.48,1745.13,1776.13,1745.13,2354940,2574013624.0,1.76,-1.03,-18.09,0.52
中证畜牧,930707,2024-09-13,1742.75,1731.23,1750.63,1730.51,2313608,2403138491.0,1.15,-0.8,-13.9,0.51
中证畜牧,930707,2024-09-18,1730.64,1692.81,1736.05,1682.34,3078698,3224405281.0,3.1,-2.22,-38.42,0.68
中证畜牧,930707,2024-09-19,1706.13,1731.17,1751.46,1698.29,3791814,3812678524.0,3.14,2.27,38.36,0.83
中证畜牧,930707,2024-09-20,1729.59,1711.32,1729.59,1691.87,3081401,3603007350.0,2.18,-1.15,-19.85,0.68
中证畜牧,930707,2024-09-23,1703.14,1703.55,1726.68,1698.89,2354013,2429369607.0,1.62,-0.45,-7.77,0.52
中证畜牧,930707,2024-09-24,1721.56,1793.24,1794.11,1718.64,5644137,5722107046.0,4.43,5.26,89.69,1.24
中证畜牧,930707,2024-09-25,1811.95,1800.18,1844.44,1798.28,5912173,5753534844.0,2.57,0.39,6.94,1.3
中证畜牧,930707,2024-09-26,1800.85,1894.68,1894.72,1791.78,6125341,6321506674.0,5.72,5.25,94.5,1.34
中证畜牧,930707,2024-09-27,1939.67,1998.4,2019.48,1939.67,7389170,9080367903.0,4.21,5.47,103.72,1.62
中证畜牧,930707,2024-09-30,2067.21,2175.35,2182.08,2037.95,13753967,16164921482.0,7.21,8.85,176.95,3.02
中证畜牧,930707,2024-10-08,2401.1,2209.77,2401.1,2127.21,19316544,26238715763.0,12.59,1.58,34.42,4.24
中证畜牧,930707,2024-10-09,2163.7,2026.01,2163.7,2025.36,12523951,14821601125.0,6.26,-8.32,-183.76,2.75
中证畜牧,930707,2024-10-10,2073.47,2065.77,2133.24,2062.47,11559896,15023131158.0,3.49,1.96,39.76,2.54
中证畜牧,930707,2024-10-11,2051.39,1987.66,2051.39,1966.6,7616627,8096440499.0,4.1,-3.78,-78.11,1.67
中证畜牧,930707,2024-10-14,1993.9,2018.1,2025.84,1969.27,6410742,7351148993.0,2.85,1.53,30.44,1.41
中证畜牧,930707,2024-10-15,2014.82,1971.47,2028.27,1969.75,6374256,6669770180.0,2.9,-2.31,-46.63,1.4
中证畜牧,930707,2024-10-16,1950.76,1963.39,1992.68,1944.1,5310485,5515643683.0,2.46,-0.41,-8.08,1.16
中证畜牧,930707,2024-10-17,1970.86,1930.15,1978.15,1929.51,4940330,5098258641.0,2.48,-1.69,-33.24,1.08
中证畜牧,930707,2024-10-18,1927.59,1975.25,2008.25,1917.97,7201247,8039301894.0,4.68,2.34,45.1,1.58
中证畜牧,930707,2024-10-21,2000.4,2001.28,2014.45,1978.53,7552293,9196954990.0,1.82,1.32,26.03,1.66
中证畜牧,930707,2024-10-22,1997.55,2045.05,2045.05,1986.18,8011924,8772405367.0,2.94,2.19,43.77,1.76
中证畜牧,930707,2024-10-23,2060.4,2046.9,2060.94,2033.25,8196067,9600464677.0,1.35,0.09,1.85,1.8
中证畜牧,930707,2024-10-24,2034.32,2031.31,2060.87,2024.16,5742104,6273512772.0,1.79,-0.76,-15.59,1.26
中证畜牧,930707,2024-10-25,2028.96,2056.15,2061.53,2028.33,6756228,7536262693.0,1.63,1.22,24.84,1.48
中证畜牧,930707,2024-10-28,2057.13,2108.7,2108.73,2053.68,8906617,9547787102.0,2.68,2.56,52.55,1.95
中证畜牧,930707,2024-10-29,2102.05,2053.86,2102.05,2048.78,8916134,8836604654.0,2.53,-2.6,-54.84,1.96
中证畜牧,930707,2024-10-30,2057.89,2070.2,2071.55,2040.83,7165013,8872917616.0,1.5,0.8,16.34,1.57
中证畜牧,930707,2024-10-31,2070.0,2058.75,2073.06,2048.62,7222205,8551362525.0,1.18,-0.55,-11.45,1.58
中证畜牧,930707,2024-11-01,2055.2,2056.33,2082.19,2042.42,7260161,8683607668.0,1.93,-0.12,-2.42,1.59
中证畜牧,930707,2024-11-04,2056.96,2090.72,2090.72,2043.55,5891263,7149662270.0,2.29,1.67,34.39,1.29
中证畜牧,930707,2024-11-05,2088.77,2118.69,2118.84,2076.69,8244488,9779693605.0,2.02,1.34,27.97,1.81
中证畜牧,930707,2024-11-06,2116.76,2140.14,2147.69,2096.45,10257193,11175719700.0,2.42,1.01,21.45,2.25
中证畜牧,930707,2024-11-07,2136.98,2202.78,2202.78,2133.7,12048023,13558344129.0,3.23,2.93,62.64,2.64
中证畜牧,930707,2024-11-08,2218.51,2167.41,2221.34,2158.43,10172456,11764576712.0,2.86,-1.61,-35.37,2.23
中证畜牧,930707,2024-11-11,2148.53,2162.68,2163.01,2124.06,7508568,8872727932.0,1.8,-0.22,-4.73,1.65
中证畜牧,930707,2024-11-12,2161.21,2158.43,2198.03,2145.29,9317919,10722239017.0,2.44,-0.2,-4.25,2.04
中证畜牧,930707,2024-11-13,2144.21,2141.67,2152.03,2113.28,6086929,6865740494.0,1.8,-0.78,-16.76,1.34
中证畜牧,930707,2024-11-14,2135.57,2090.27,2137.51,2087.68,5564192,6512125923.0,2.33,-2.4,-51.4,1.22
中证畜牧,930707,2024-11-15,2088.32,2065.42,2105.9,2065.12,5221073,5955763539.0,1.95,-1.19,-24.85,1.15
中证畜牧,930707,2024-11-18,2069.05,2050.14,2090.58,2041.62,5946349,6439910826.0,2.37,-0.74,-15.28,1.3
中证畜牧,930707,2024-11-19,2053.65,2070.44,2070.45,2031.55,4577771,4991616334.0,1.9,0.99,20.3,1.0
中证畜牧,930707,2024-11-20,2067.23,2085.71,2086.45,2055.63,4732673,5001286437.0,1.49,0.74,15.27,1.04
中证畜牧,930707,2024-11-21,2081.72,2095.74,2103.31,2081.01,5116462,5501349316.0,1.07,0.48,10.03,1.12
中证畜牧,930707,2024-11-22,2090.27,2022.46,2092.44,2021.86,6226021,6599862906.0,3.37,-3.5,-73.28,1.37
中证畜牧,930707,2024-11-25,2025.69,2029.57,2054.49,2011.94,4928737,5296904357.0,2.1,0.35,7.11,1.08
中证畜牧,930707,2024-11-26,2030.14,2038.17,2060.95,2030.14,4541209,4648405898.0,1.52,0.42,8.6,1.0
中证畜牧,930707,2024-11-27,2030.44,2056.1,2056.39,1999.05,5051839,4952211258.0,2.81,0.88,17.93,1.11
中证畜牧,930707,2024-11-28,2051.67,2047.73,2060.49,2043.35,5085315,5114797923.0,0.83,-0.41,-8.37,1.12
中证畜牧,930707,2024-11-29,2045.96,2076.95,2085.4,2041.19,6369001,6536584525.0,2.16,1.43,29.22,1.4
中证畜牧,930707,2024-12-02,2076.04,2108.07,2116.32,2067.48,7177407,7610522633.0,2.35,1.5,31.12,1.57
中证畜牧,930707,2024-12-03,2112.99,2134.75,2150.65,2109.18,9063626,9747912583.0,1.97,1.27,26.68,1.99
中证畜牧,930707,2024-12-04,2116.1,2100.62,2129.05,2092.28,7009584,7531411991.0,1.72,-1.6,-34.13,1.54
中证畜牧,930707,2024-12-05,2089.3,2092.0,2095.14,2076.42,5149783,5757331858.0,0.89,-0.41,-8.62,1.13
中证畜牧,930707,2024-12-06,2088.21,2097.51,2103.24,2076.63,5259019,5482792602.0,1.27,0.26,5.51,1.15
中证畜牧,930707,2024-12-09,2097.12,2079.63,2100.59,2070.5,5311484,6037348907.0,1.43,-0.85,-17.88,1.16
中证畜牧,930707,2024-12-10,2133.49,2108.66,2141.68,2105.37,8159926,9500051708.0,1.75,1.4,29.03,1.79
中证畜牧,930707,2024-12-11,2104.78,2147.07,2149.71,2103.4,7671953,8291966108.0,2.2,1.82,38.41,1.68
中证畜牧,930707,2024-12-12,2149.36,2189.29,2190.65,2132.62,8686605,9232383128.0,2.7,1.97,42.22,1.91
中证畜牧,930707,2024-12-13,2180.0,2158.79,2181.04,2145.88,9463054,10046513083.0,1.61,-1.39,-30.5,2.08
中证畜牧,930707,2024-12-16,2157.88,2134.41,2168.54,2126.18,7381053,7623795729.0,1.96,-1.13,-24.38,1.62
中证畜牧,930707,2024-12-17,2127.93,2097.33,2129.14,2093.97,6798453,6437083158.0,1.65,-1.74,-37.08,1.49
中证畜牧,930707,2024-12-18,2100.49,2081.28,2104.43,2076.3,5391427,5400069491.0,1.34,-0.77,-16.05,1.18
中证畜牧,930707,2024-12-19,2067.49,2082.99,2088.44,2053.06,5342266,5506833028.0,1.7,0.08,1.71,1.17
中证畜牧,930707,2024-12-20,2084.6,2073.33,2095.39,2073.17,4802163,5381058611.0,1.07,-0.46,-9.66,1.05
中证畜牧,930707,2024-12-23,2077.53,2040.17,2083.23,2039.22,5701819,5758913724.0,2.12,-1.6,-33.16,1.25
中证畜牧,930707,2024-12-24,2036.05,2056.76,2058.1,2036.05,4358476,4878084814.0,1.08,0.81,16.59,0.96
中证畜牧,930707,2024-12-25,2056.23,2039.52,2057.21,2024.83,4064591,4143420035.0,1.57,-0.84,-17.24,0.89
中证畜牧,930707,2024-12-26,2035.08,2028.57,2045.48,2022.73,3791367,4074100285.0,1.12,-0.54,-10.95,0.83
中证畜牧,930707,2024-12-27,2027.04,2067.19,2081.87,2022.24,6988834,6664653086.0,2.94,1.9,38.62,1.53
中证畜牧,930707,2024-12-30,2059.36,2044.59,2064.66,2041.9,5986400,6279867640.0,1.1,-1.09,-22.6,1.31
中证畜牧,930707,2024-12-31,2043.63,2011.75,2053.68,2011.75,5586474,5795736909.0,2.05,-1.61,-32.84,1.23
中证畜牧,930707,2025-01-02,2012.48,1971.12,2030.53,1960.55,6145693,6214845429.0,3.48,-2.02,-40.63,1.35
中证畜牧,930707,2025-01-03,1974.05,1926.35,1979.7,1923.51,5970845,5638301454.0,2.85,-2.27,-44.77,1.31
中证畜牧,930707,2025-01-06,1934.14,1932.6,1953.28,1913.96,4554831,4798176460.0,2.04,0.32,6.25,1.0
中证畜牧,930707,2025-01-07,1936.77,1937.84,1941.25,1919.16,4082802,4073084164.0,1.14,0.27,5.24,0.9
中证畜牧,930707,2025-01-08,1930.81,1916.59,1931.51,1885.94,4694272,4607957904.0,2.35,-1.1,-21.25,1.03
中证畜牧,930707,2025-01-09,1918.33,1903.29,1925.97,1899.97,3954779,4969045684.0,1.36,-0.69,-13.3,0.87
中证畜牧,930707,2025-01-10,1901.03,1870.93,1910.48,1870.93,3927813,4675503528.0,2.08,-1.7,-32.36,0.86
中证畜牧,930707,2025-01-13,1858.69,1881.77,1882.97,1854.48,3443679,3638145329.0,1.52,0.58,10.84,0.76
中证畜牧,930707,2025-01-14,1886.28,1930.66,1932.81,1885.59,4806214,5199302106.0,2.51,2.6,48.89,1.05
中证畜牧,930707,2025-01-15,1927.68,1923.45,1930.38,1915.28,3699226,4290966463.0,0.78,-0.37,-7.21,0.81
中证畜牧,930707,2025-01-16,1928.76,1924.44,1950.35,1915.48,4295236,4655293309.0,1.81,0.05,0.99,0.94
中证畜牧,930707,2025-01-17,1920.65,1941.58,1946.8,1911.73,3446136,3914337571.0,1.82,0.89,17.14,0.76
中证畜牧,930707,2025-01-20,1949.86,1937.97,1955.42,1932.9,3790988,4698620404.0,1.16,-0.19,-3.61,0.83
中证畜牧,930707,2025-01-21,1947.86,1922.35,1950.75,1916.88,3301245,3690024003.0,1.75,-0.81,-15.62,0.72
中证畜牧,930707,2025-01-22,1915.74,1917.21,1920.23,1902.71,3078305,3349139647.0,0.91,-0.27,-5.14,0.68
中证畜牧,930707,2025-01-23,1929.77,1920.97,1944.7,1920.8,4000129,4306007282.0,1.25,0.2,3.76,0.88
中证畜牧,930707,2025-01-24,1918.26,1934.09,1936.33,1910.84,3706311,3907430545.0,1.33,0.68,13.12,0.81
中证畜牧,930707,2025-01-27,1937.6,1948.37,1969.57,1937.6,4739429,4811097120.0,1.65,0.74,14.28,1.04
中证畜牧,930707,2025-02-05,1955.49,1935.61,1957.65,1927.35,4198646,4224774220.0,1.56,-0.65,-12.76,0.92
中证畜牧,930707,2025-02-06,1932.31,1940.14,1940.29,1911.66,4454306,4631490135.0,1.48,0.23,4.53,0.98
中证畜牧,930707,2025-02-07,1936.7,1945.18,1957.95,1925.14,5990009,6489212505.0,1.69,0.26,5.04,1.31
中证畜牧,930707,2025-02-10,1943.78,1945.85,1949.17,1935.52,5051317,5208177893.0,0.7,0.03,0.67,1.11
中证畜牧,930707,2025-02-11,1946.73,1935.59,1948.04,1930.09,4910299,5181096951.0,0.92,-0.53,-10.26,1.08
中证畜牧,930707,2025-02-12,1931.78,1938.06,1938.06,1917.29,4389109,4710380388.0,1.07,0.13,2.47,0.96
中证畜牧,930707,2025-02-13,1934.79,1968.7,1981.66,1934.79,8802035,11062557275.0,2.42,1.58,30.64,1.93
中证畜牧,930707,2025-02-14,1968.52,1975.14,1982.88,1962.99,6619449,8110274076.0,1.01,0.33,6.44,1.45
中证畜牧,930707,2025-02-17,1970.3,1973.19,1984.98,1947.12,8129177,8535013373.0,1.92,-0.1,-1.95,1.78
中证畜牧,930707,2025-02-18,1981.99,1946.47,1981.99,1938.83,7054360,7544711340.0,2.19,-1.35,-26.72,1.55
中证畜牧,930707,2025-02-19,1942.29,1972.91,1974.09,1933.52,7204977,8067641695.0,2.08,1.36,26.44,1.58
中证畜牧,930707,2025-02-20,1969.74,1958.91,1969.74,1955.64,5778051,6241796964.0,0.71,-0.71,-14.0,1.27
中证畜牧,930707,2025-02-21,1959.81,1953.06,1976.2,1945.5,6402284,7737314939.0,1.57,-0.3,-5.85,1.4
中证畜牧,930707,2025-02-24,1982.14,1969.13,2003.76,1964.23,10071033,10037338014.0,2.02,0.82,16.07,2.21
中证畜牧,930707,2025-02-25,1952.27,1934.0,1952.27,1929.09,7324568,6951518077.0,1.18,-1.78,-35.13,1.61
中证畜牧,930707,2025-02-26,1931.51,1948.63,1948.63,1926.87,5690586,5899440141.0,1.13,0.76,14.63,1.25
中证畜牧,930707,2025-02-27,1947.01,1944.79,1952.2,1931.06,5981670,5962537477.0,1.08,-0.2,-3.84,1.31
中证畜牧,930707,2025-02-28,1942.67,1939.72,1960.53,1933.36,5991256,7134212514.0,1.4,-0.26,-5.07,1.31
中证畜牧,930707,2025-03-03,1941.57,1958.08,1972.27,1941.57,6017871,7171395404.0,1.58,0.95,18.36,1.32
中证畜牧,930707,2025-03-04,1956.36,1975.93,1976.48,1942.61,5230706,5988074763.0,1.73,0.91,17.85,1.15
中证畜牧,930707,2025-03-05,1987.23,1957.52,1988.96,1950.88,4665920,5318038771.0,1.93,-0.93,-18.41,1.02
中证畜牧,930707,2025-03-06,1958.9,1968.23,1972.65,1953.94,5797895,6128767695.0,0.96,0.55,10.71,1.27
中证畜牧,930707,2025-03-07,1963.11,1970.8,1981.05,1956.59,5379822,6172125928.0,1.24,0.13,2.57,1.18
中证畜牧,930707,2025-03-10,1989.96,1976.54,1996.32,1967.02,6426528,7115456174.0,1.49,0.29,5.74,1.41
中证畜牧,930707,2025-03-11,1959.97,2015.67,2015.68,1955.79,8236794,10110128119.0,3.03,1.98,39.13,1.81
中证畜牧,930707,2025-03-12,2012.55,1995.62,2017.82,1994.49,5693503,6671698968.0,1.16,-0.99,-20.05,1.25
中证畜牧,930707,2025-03-13,1995.61,1997.59,2012.77,1988.23,5809083,6501151548.0,1.23,0.1,1.97,1.27
中证畜牧,930707,2025-03-14,1996.91,2018.15,2018.95,1996.91,7303714,8193737065.0,1.1,1.03,20.56,1.6
中证畜牧,930707,2025-03-17,2030.73,2034.19,2048.74,2030.73,7458568,8874782975.0,0.89,0.79,16.04,1.64
中证畜牧,930707,2025-03-18,2035.28,2030.94,2035.28,2022.56,5406542,6449591995.0,0.63,-0.16,-3.25,1.19
中证畜牧,930707,2025-03-19,2029.25,2033.16,2036.82,2022.97,4674439,5321962987.0,0.68,0.11,2.22,1.03
中证畜牧,930707,2025-03-20,2036.01,2017.2,2038.73,2015.48,4459219,5445109423.0,1.14,-0.78,-15.96,0.98
中证畜牧,930707,2025-03-21,2010.04,2003.06,2029.3,1989.79,5535055,6569084990.0,1.96,-0.7,-14.14,1.21
中证畜牧,930707,2025-03-24,2000.67,2003.82,2006.63,1987.75,5618690,6098678208.0,0.94,0.04,0.76,1.23
中证畜牧,930707,2025-03-25,2003.9,2024.79,2024.79,1994.64,4920565,5719640261.0,1.5,1.05,20.97,1.08
中证畜牧,930707,2025-03-26,2020.15,2052.17,2067.64,2019.48,9479478,12919519598.0,2.38,1.35,27.38,2.08
中证畜牧,930707,2025-03-27,2043.07,2051.05,2056.37,2037.32,6263464,7415559383.0,0.93,-0.05,-1.12,1.37
中证畜牧,930707,2025-03-28,2046.58,2026.97,2046.84,2019.98,5335757,5944453044.0,1.31,-1.17,-24.08,1.17
中证畜牧,930707,2025-03-31,2016.54,1996.82,2036.03,1991.45,5589475,6465042623.0,2.2,-1.49,-30.15,1.23
中证畜牧,930707,2025-04-01,1998.22,2021.49,2037.88,1998.22,5269346,6163770485.0,1.99,1.24,24.67,1.16
中证畜牧,930707,2025-04-02,2021.51,2018.55,2028.2,2012.98,3739161,4738312892.0,0.75,-0.15,-2.94,0.82
中证畜牧,930707,2025-04-03,2011.05,2063.05,2066.01,2011.05,8083071,9593409529.0,2.72,2.2,44.5,1.77
中证畜牧,930707,2025-04-07,2040.34,2017.38,2105.92,1975.91,21962584,24230311189.0,6.3,-2.21,-45.67,4.82
中证畜牧,930707,2025-04-08,2017.16,2170.93,2174.01,2008.13,27262533,30132325709.0,8.22,7.61,153.55,5.98
中证畜牧,930707,2025-04-09,2184.27,2174.5,2235.37,2118.81,29028530,32612892006.0,5.37,0.16,3.57,6.37
中证畜牧,930707,2025-04-10,2112.57,2180.27,2195.04,2112.57,22271586,24380819459.0,3.79,0.27,5.77,4.88
中证畜牧,930707,2025-04-11,2163.61,2118.15,2163.61,2108.72,15251403,16039113715.0,2.52,-2.85,-62.12,3.34
中证畜牧,930707,2025-04-14,2117.47,2132.44,2139.47,2117.47,12218498,13023228774.0,1.04,0.67,14.29,2.68
中证畜牧,930707,2025-04-15,2125.64,2127.3,2135.07,2106.79,10134092,10795560658.0,1.33,-0.24,-5.14,2.22
中证畜牧,930707,2025-04-16,2114.94,2109.24,2121.88,2077.5,9723203,10367679949.0,2.09,-0.85,-18.06,2.13
中证畜牧,930707,2025-04-17,2096.95,2109.25,2120.41,2085.56,7252389,7482346860.0,1.65,0.0,0.01,1.59
中证畜牧,930707,2025-04-18,2106.79,2081.0,2109.03,2072.88,7231204,7071515388.0,1.71,-1.34,-28.25,1.59
中证畜牧,930707,2025-04-21,2074.45,2093.77,2094.55,2066.38,6411125,6385794434.0,1.35,0.61,12.77,1.41
中证畜牧,930707,2025-04-22,2099.34,2118.31,2125.16,2095.75,8406098,8815418452.0,1.4,1.17,24.54,1.84
中证畜牧,930707,2025-04-23,2112.6,2080.14,2113.66,2079.04,9181847,9763684152.0,1.63,-1.8,-38.17,2.01
中证畜牧,930707,2025-04-24,2076.36,2096.73,2114.72,2076.36,8787642,8989638645.0,1.84,0.8,16.59,1.93
中证畜牧,930707,2025-04-25,2099.09,2086.83,2109.98,2085.26,7595754,7564073707.0,1.18,-0.47,-9.9,1.67
中证畜牧,930707,2025-04-28,2086.38,2067.19,2086.38,2065.31,7930936,7302322990.0,1.01,-0.94,-19.64,1.74
中证畜牧,930707,2025-04-29,2059.2,2076.22,2076.52,2051.93,7559693,7226644498.0,1.19,0.44,9.03,1.66
中证畜牧,930707,2025-04-30,2077.05,2069.15,2089.4,2066.71,6821751,6595626783.0,1.09,-0.34,-7.07,1.5
中证畜牧,930707,2025-05-06,2075.47,2083.88,2083.93,2067.67,7683578,7580882021.0,0.79,0.71,14.73,1.69
中证畜牧,930707,2025-05-07,2093.65,2085.09,2096.32,2076.65,8719150,7778429155.0,0.94,0.06,1.21,1.91
中证畜牧,930707,2025-05-08,2078.64,2081.6,2084.01,2066.37,6022962,5985923927.0,0.85,-0.17,-3.49,1.32
中证畜牧,930707,2025-05-09,2081.87,2075.19,2092.71,2069.95,5630121,5928770200.0,1.09,-0.31,-6.41,1.23
中证畜牧,930707,2025-05-12,2073.09,2072.1,2077.09,2061.95,6023886,6415852684.0,0.73,-0.15,-3.09,1.32
中证畜牧,930707,2025-05-13,2074.59,2072.04,2074.84,2059.22,5045799,5279278315.0,0.75,0.0,-0.06,1.11
中证畜牧,930707,2025-05-14,2069.83,2096.44,2097.21,2066.13,5925900,6817505814.0,1.5,1.18,24.4,1.3
中证畜牧,930707,2025-05-15,2095.61,2096.19,2107.86,2088.46,5830469,6619751788.0,0.93,-0.01,-0.25,1.28
中证畜牧,930707,2025-05-16,2092.23,2086.3,2093.75,2072.5,5794390,6279917335.0,1.01,-0.47,-9.89,1.27
中证畜牧,930707,2025-05-19,2089.74,2099.22,2102.18,2082.17,4962511,5745287785.0,0.96,0.62,12.92,1.09
中证畜牧,930707,2025-05-20,2098.91,2123.82,2134.53,2098.91,6558973,7685648461.0,1.7,1.17,24.6,1.44
中证畜牧,930707,2025-05-21,2118.55,2116.36,2126.09,2112.88,5383847,6200504095.0,0.62,-0.35,-7.46,1.18
中证畜牧,930707,2025-05-22,2112.69,2098.15,2114.98,2090.57,5097900,5416499535.0,1.15,-0.86,-18.21,1.12
中证畜牧,930707,2025-05-23,2088.71,2070.99,2099.37,2070.88,4942189,5290724094.0,1.36,-1.29,-27.16,1.08
中证畜牧,930707,2025-05-26,2068.17,2080.05,2081.87,2060.56,4183880,4862162883.0,1.03,0.44,9.06,0.92
中证畜牧,930707,2025-05-27,2075.0,2087.2,2098.82,2074.86,4353148,5453165618.0,1.15,0.34,7.15,0.95
中证畜牧,930707,2025-05-28,2081.73,2068.69,2084.32,2067.78,3797349,4414195646.0,0.79,-0.89,-18.51,0.83
中证畜牧,930707,2025-05-29,2066.23,2076.9,2078.43,2058.66,3902634,4638493496.0,0.96,0.4,8.21,0.86
中证畜牧,930707,2025-05-30,2076.46,2105.55,2124.85,2075.47,8487513,11786019809.0,2.38,1.38,28.65,1.86
中证畜牧,930707,2025-06-03,2096.23,2142.51,2145.02,2096.23,7774297,10739663922.0,2.32,1.76,36.96,1.71
中证畜牧,930707,2025-06-04,2138.6,2153.18,2154.1,2124.54,5913475,7865626705.0,1.38,0.5,10.67,1.3
中证畜牧,930707,2025-06-05,2148.03,2110.47,2148.75,2103.42,5710283,7335474932.0,2.11,-1.98,-42.71,1.25
中证畜牧,930707,2025-06-06,2112.36,2116.27,2129.51,2101.24,5467909,6679723261.0,1.34,0.27,5.8,1.2
中证畜牧,930707,2025-06-09,2110.52,2144.04,2153.26,2110.09,6945401,9610649844.0,2.04,1.31,27.77,1.52
中证畜牧,930707,2025-06-10,2143.76,2138.54,2151.98,2121.36,6899523,7315878007.0,1.43,-0.26,-5.5,1.51
中证畜牧,930707,2025-06-11,2136.28,2174.92,2177.3,2135.42,8661643,11922914435.0,1.96,1.7,36.38,1.9
中证畜牧,930707,2025-06-12,2167.11,2152.79,2167.11,2143.57,5743290,6847058392.0,1.08,-1.02,-22.13,1.26
中证畜牧,930707,2025-06-13,2148.23,2132.03,2154.12,2125.78,6482430,7769799108.0,1.32,-0.96,-20.76,1.42
中证畜牧,930707,2025-06-16,2124.5,2114.25,2126.65,2109.4,5960524,6856003568.0,0.81,-0.83,-17.78,1.31
中证畜牧,930707,2025-06-17,2115.77,2113.13,2132.06,2108.39,5503472,6187213032.0,1.12,-0.05,-1.12,1.21
中证畜牧,930707,2025-06-18,2110.7,2091.79,2113.47,2090.2,5139432,5529137045.0,1.1,-1.01,-21.34,1.13
中证畜牧,930707,2025-06-19,2089.91,2071.28,2096.13,2066.21,5317505,5555986245.0,1.43,-0.98,-20.51,1.17
中证畜牧,930707,2025-06-20,2071.38,2070.27,2083.93,2070.27,4142400,4978948778.0,0.66,-0.05,-1.01,0.91
中证畜牧,930707,2025-06-23,2065.9,2070.45,2072.47,2055.84,4959324,5536510070.0,0.8,0.01,0.18,1.09
中证畜牧,930707,2025-06-24,2073.92,2091.35,2093.31,2070.37,6179809,6177347385.0,1.11,1.01,20.9,1.36
中证畜牧,930707,2025-06-25,2093.38,2096.4,2098.01,2080.72,6242208,6252151992.0,0.83,0.24,5.05,1.37
中证畜牧,930707,2025-06-26,2092.66,2082.99,2092.66,2078.23,5616865,5901976404.0,0.69,-0.64,-13.41,1.23
中证畜牧,930707,2025-06-27,2079.38,2083.06,2090.29,2074.99,4606642,4608545907.0,0.73,0.0,0.07,1.01
中证畜牧,930707,2025-06-30,2084.82,2088.08,2089.8,2074.2,5301118,5433128652.0,0.75,0.24,5.02,1.16
