股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
龙头家电,980028,2024-06-07,11444.59,11313.24,11460.68,11196.94,3557260,10393731526.71,2.3,-1.23,-140.8,0.86
龙头家电,980028,2024-06-11,11219.41,11277.88,11343.58,11171.69,2992315,9068579065.31,1.52,-0.31,-35.36,0.72
龙头家电,980028,2024-06-12,11260.55,11315.43,11353.34,11227.86,3108296,8131432602.02,1.11,0.33,37.55,0.75
龙头家电,980028,2024-06-13,11295.58,11265.43,11360.16,11233.99,3891676,10003487103.37,1.12,-0.44,-50.0,0.94
龙头家电,980028,2024-06-14,11191.3,11359.36,11380.83,11186.42,4255711,12436384975.49,1.73,0.83,93.93,1.02
龙头家电,980028,2024-06-17,11297.55,11242.23,11377.18,11197.14,3335272,9507835722.37,1.58,-1.03,-117.13,0.8
龙头家电,980028,2024-06-18,11229.37,11269.7,11271.95,11165.06,2912612,7933457000.42,0.95,0.24,27.47,0.7
龙头家电,980028,2024-06-19,11258.09,11100.27,11258.21,11071.89,3288070,8830879330.49,1.65,-1.5,-169.43,0.79
龙头家电,980028,2024-06-20,11077.57,11036.01,11125.86,11019.38,2878880,7668509930.52,0.96,-0.58,-64.26,0.69
龙头家电,980028,2024-06-21,11015.8,10984.08,11047.19,10904.77,2658030,7365188942.13,1.29,-0.47,-51.93,0.64
龙头家电,980028,2024-06-24,10929.1,10943.29,11074.2,10921.43,3321665,8494090898.94,1.39,-0.37,-40.79,0.8
龙头家电,980028,2024-06-25,10929.24,10986.35,11078.37,10917.28,3155127,8063734277.46,1.47,0.39,43.06,0.76
龙头家电,980028,2024-06-26,10945.39,10896.69,10978.79,10810.43,2863434,7393313816.31,1.53,-0.82,-89.66,0.69
龙头家电,980028,2024-06-27,10860.83,10653.63,10860.83,10620.44,3874957,10178933579.52,2.21,-2.23,-243.06,0.93
龙头家电,980028,2024-06-28,10583.2,10597.49,10676.99,10573.77,3283997,8587998284.07,0.97,-0.53,-56.14,0.79
龙头家电,980028,2024-07-01,10582.84,10571.07,10672.42,10501.66,2991192,7684347818.98,1.61,-0.25,-26.42,0.72
龙头家电,980028,2024-07-02,10574.46,10357.25,10582.08,10323.6,3866847,10357080285.45,2.45,-2.02,-213.82,0.93
龙头家电,980028,2024-07-03,10394.13,10252.8,10416.87,10244.78,2926734,7134248153.02,1.66,-1.01,-104.45,0.7
龙头家电,980028,2024-07-04,10278.72,10275.21,10439.74,10249.55,3655205,9648743644.71,1.86,0.22,22.41,0.88
龙头家电,980028,2024-07-05,10255.57,10245.54,10315.9,10052.96,3448445,9134814519.69,2.56,-0.29,-29.67,0.83
龙头家电,980028,2024-07-08,10207.95,10153.94,10221.9,10116.13,2741836,7009337359.55,1.03,-0.89,-91.6,0.66
龙头家电,980028,2024-07-09,10125.08,10221.2,10233.07,10065.06,3323125,8169506602.88,1.65,0.66,67.26,0.8
龙头家电,980028,2024-07-10,10210.69,10139.91,10252.52,10122.68,2939335,7444075655.97,1.27,-0.8,-81.29,0.71
龙头家电,980028,2024-07-11,10219.76,10370.72,10378.77,10121.61,3536412,9138399745.64,2.54,2.28,230.81,0.85
龙头家电,980028,2024-07-12,10353.93,10473.56,10516.84,10343.73,3324522,9049876847.17,1.67,0.99,102.84,0.8
龙头家电,980028,2024-07-15,10377.66,10307.11,10384.9,10239.62,2617643,7860739318.6,1.39,-1.59,-166.45,0.63
龙头家电,980028,2024-07-16,10273.48,10273.16,10301.47,10193.08,2429397,6887286129.79,1.05,-0.33,-33.95,0.58
龙头家电,980028,2024-07-17,10251.28,10178.2,10267.58,10083.09,2892095,8596207729.01,1.8,-0.92,-94.96,0.7
龙头家电,980028,2024-07-18,10115.48,10311.32,10333.0,10095.93,2907585,8932765466.47,2.33,1.31,133.12,0.7
龙头家电,980028,2024-07-19,10261.94,10305.05,10318.38,10206.87,2523631,7254804794.55,1.08,-0.06,-6.27,0.61
龙头家电,980028,2024-07-22,10287.22,10265.64,10391.36,10224.93,2483390,7328833018.34,1.62,-0.38,-39.41,0.6
龙头家电,980028,2024-07-23,10284.91,9997.79,10284.91,9996.9,2648836,6865608383.25,2.81,-2.61,-267.85,0.64
龙头家电,980028,2024-07-24,9950.26,9760.92,10004.14,9745.32,3174960,9523716338.84,2.59,-2.37,-236.87,0.76
龙头家电,980028,2024-07-25,9708.09,9725.2,9790.81,9668.08,2386106,7056744923.55,1.26,-0.37,-35.72,0.57
龙头家电,980028,2024-07-26,10078.08,10224.6,10240.24,10075.44,5396774,15280095016.16,1.69,5.14,499.4,1.3
龙头家电,980028,2024-07-29,10248.19,10168.26,10296.64,10103.78,5447468,10673576101.94,1.89,-0.55,-56.34,1.31
龙头家电,980028,2024-07-30,10126.79,9966.63,10127.95,9893.71,4344430,9231732028.53,2.3,-1.98,-201.63,1.05
龙头家电,980028,2024-07-31,9950.13,10421.81,10434.16,9919.97,6439707,13886938661.78,5.16,4.57,455.18,1.55
龙头家电,980028,2024-08-01,10395.61,10362.93,10523.1,10349.56,5665925,11589167668.28,1.67,-0.56,-58.88,1.36
龙头家电,980028,2024-08-02,10295.76,10207.3,10418.89,10185.95,4091092,8434815991.76,2.25,-1.5,-155.63,0.99
龙头家电,980028,2024-08-05,10149.78,10051.12,10419.73,10051.12,4558342,10713361337.27,3.61,-1.53,-156.18,1.1
龙头家电,980028,2024-08-06,10103.74,10058.19,10180.0,9955.42,3690723,9234604117.53,2.23,0.07,7.07,0.89
龙头家电,980028,2024-08-07,10034.94,10054.84,10123.76,9946.08,3261927,7331960294.89,1.77,-0.03,-3.35,0.79
龙头家电,980028,2024-08-08,10025.08,10046.04,10101.19,9934.97,3335201,6591629283.2,1.65,-0.09,-8.8,0.8
龙头家电,980028,2024-08-09,10050.12,9989.5,10178.21,9989.5,2956515,5712658523.96,1.88,-0.56,-56.54,0.71
龙头家电,980028,2024-08-12,9984.56,10027.4,10093.64,9943.27,2696651,6220477226.59,1.51,0.38,37.9,0.65
龙头家电,980028,2024-08-13,10035.65,9979.38,10068.93,9892.26,2624283,5469286848.21,1.76,-0.48,-48.02,0.63
龙头家电,980028,2024-08-14,9973.81,9874.21,9973.81,9844.55,2286903,5055634382.14,1.3,-1.05,-105.17,0.55
龙头家电,980028,2024-08-15,9841.93,9862.22,9940.16,9786.89,3442380,7044595948.06,1.55,-0.12,-11.99,0.83
龙头家电,980028,2024-08-16,9808.73,9830.26,9863.84,9768.27,2661664,5911095410.61,0.97,-0.32,-31.96,0.64
龙头家电,980028,2024-08-19,9811.51,9823.9,9950.98,9750.66,3049189,6685122889.11,2.04,-0.06,-6.36,0.73
龙头家电,980028,2024-08-20,9845.43,9777.72,9845.51,9733.62,2872518,6431182360.93,1.14,-0.47,-46.18,0.69
龙头家电,980028,2024-08-21,9732.28,9747.46,9779.16,9644.51,2645000,5827194423.28,1.38,-0.31,-30.26,0.64
龙头家电,980028,2024-08-22,9749.49,9777.26,9804.75,9672.28,2687820,6432327412.4,1.36,0.31,29.8,0.65
龙头家电,980028,2024-08-23,9763.36,10008.69,10064.83,9756.74,3750736,9032902366.44,3.15,2.37,231.43,0.9
龙头家电,980028,2024-08-26,10066.64,10044.02,10094.24,9957.85,3804086,8604605482.13,1.36,0.35,35.33,0.92
龙头家电,980028,2024-08-27,9991.89,9883.36,9991.89,9866.6,3066571,7235953436.74,1.25,-1.6,-160.66,0.74
龙头家电,980028,2024-08-28,9775.77,9705.42,9826.4,9660.41,2976850,7145441998.22,1.68,-1.8,-177.94,0.72
龙头家电,980028,2024-08-29,9645.89,9755.01,9794.53,9642.68,3349613,7914137056.23,1.56,0.51,49.59,0.81
龙头家电,980028,2024-08-30,9696.81,9969.21,10137.03,9644.03,5833911,12503731808.45,5.05,2.2,214.2,1.4
龙头家电,980028,2024-09-02,9966.88,9851.69,10088.51,9851.35,4335233,9510820999.66,2.38,-1.18,-117.52,1.04
龙头家电,980028,2024-09-03,9821.07,10066.39,10073.71,9821.07,3988701,8880449043.33,2.56,2.18,214.7,0.96
龙头家电,980028,2024-09-04,10020.6,10047.72,10171.18,9980.5,3557099,8399811058.01,1.89,-0.19,-18.67,0.86
龙头家电,980028,2024-09-05,10037.69,10039.18,10115.74,9968.83,3134015,8340066075.18,1.46,-0.08,-8.54,0.75
龙头家电,980028,2024-09-06,10031.57,9908.66,10132.81,9903.27,2419930,5824112104.02,2.29,-1.3,-130.52,0.58
龙头家电,980028,2024-09-09,9836.92,9726.02,9882.97,9686.0,3099655,8854142329.42,1.99,-1.84,-182.64,0.75
龙头家电,980028,2024-09-10,9701.4,9743.9,9789.32,9682.59,2510853,6681221424.78,1.1,0.18,17.88,0.6
龙头家电,980028,2024-09-11,9716.8,9934.55,9983.02,9660.12,3351525,8480512131.69,3.31,1.96,190.65,0.81
龙头家电,980028,2024-09-12,9953.0,9880.96,10041.06,9870.26,2888539,6857672073.91,1.72,-0.54,-53.59,0.7
龙头家电,980028,2024-09-13,9855.97,9892.82,10020.76,9829.48,3413637,7356229228.13,1.94,0.12,11.86,0.82
龙头家电,980028,2024-09-18,9884.9,10164.63,10196.53,9877.64,4013984,8382711296.52,3.22,2.75,271.81,0.97
龙头家电,980028,2024-09-19,10070.09,10287.68,10332.23,10070.09,5109127,11620794948.93,2.58,1.21,123.05,1.23
龙头家电,980028,2024-09-20,10253.72,10336.47,10366.87,10218.08,3918920,9804098444.0,1.45,0.47,48.79,0.94
龙头家电,980028,2024-09-23,10333.6,10325.22,10500.61,10298.03,3574969,9498425093.2,1.96,-0.11,-11.25,0.86
龙头家电,980028,2024-09-24,10393.38,10492.14,10506.26,10161.57,5429744,13652985465.4,3.34,1.62,166.92,1.31
龙头家电,980028,2024-09-25,10582.47,10589.0,10851.31,10582.47,6574112,17086562391.44,2.56,0.92,96.86,1.58
龙头家电,980028,2024-09-26,10581.54,11099.09,11107.74,10551.39,6412699,16019719966.56,5.25,4.82,510.09,1.54
龙头家电,980028,2024-09-27,11274.3,11413.45,11508.52,11205.03,8121904,21255256839.98,2.73,2.83,314.36,1.96
龙头家电,980028,2024-09-30,11699.43,12366.47,12392.62,11606.33,11946900,34369245328.9,6.89,8.35,953.02,2.88
龙头家电,980028,2024-10-08,13697.77,12973.97,13697.77,12452.61,13908359,43959904689.5,10.07,4.91,607.5,3.35
龙头家电,980028,2024-10-09,12661.8,11960.62,12661.8,11797.13,9899973,30097088706.12,6.66,-7.81,-1013.35,2.38
龙头家电,980028,2024-10-10,12031.82,12171.4,12428.44,11962.4,7647731,22321125701.51,3.9,1.76,210.78,1.84
龙头家电,980028,2024-10-11,12160.01,11820.64,12160.01,11694.18,5715962,14695683917.84,3.83,-2.88,-350.76,1.38
龙头家电,980028,2024-10-14,11844.26,12068.2,12133.34,11718.67,6221086,16893319248.88,3.51,2.09,247.56,1.5
龙头家电,980028,2024-10-15,12056.73,11767.43,12105.21,11764.3,5605510,13592246558.22,2.82,-2.49,-300.77,1.35
龙头家电,980028,2024-10-16,11582.98,11538.61,11675.09,11430.53,5380795,13815213686.67,2.08,-1.94,-228.82,1.3
龙头家电,980028,2024-10-17,11585.97,11377.49,11705.17,11368.77,5548080,14504135244.49,2.92,-1.4,-161.12,1.34
龙头家电,980028,2024-10-18,11354.24,11775.24,11982.11,11353.81,7487354,18893032904.51,5.52,3.5,397.75,1.8
龙头家电,980028,2024-10-21,11822.89,11711.32,11842.46,11542.77,7758222,18203069217.92,2.55,-0.54,-63.92,1.87
龙头家电,980028,2024-10-22,11713.77,11990.65,12054.2,11687.1,7896312,17545215643.8,3.13,2.39,279.33,1.9
龙头家电,980028,2024-10-23,11988.73,11950.74,12057.84,11910.78,6267954,14200515396.38,1.23,-0.33,-39.91,1.51
龙头家电,980028,2024-10-24,11927.2,11796.52,11943.89,11758.64,4184630,9501098054.04,1.55,-1.29,-154.22,1.01
龙头家电,980028,2024-10-25,11811.72,11895.91,11980.87,11777.19,4781570,11835970366.14,1.73,0.84,99.39,1.15
龙头家电,980028,2024-10-28,11898.22,11958.94,11986.85,11797.25,5307836,12513922175.68,1.59,0.53,63.03,1.28
龙头家电,980028,2024-10-29,11986.65,11884.73,12094.79,11865.72,7284860,14513043646.44,1.92,-0.62,-74.21,1.75
龙头家电,980028,2024-10-30,11820.59,11690.13,11954.21,11564.32,5461784,14778292715.93,3.28,-1.64,-194.6,1.32
龙头家电,980028,2024-10-31,11519.2,11387.48,11519.2,11221.95,8431184,22589253751.34,2.54,-2.59,-302.65,2.03
龙头家电,980028,2024-11-01,11323.17,11280.27,11411.38,11244.68,5386979,13957373316.35,1.46,-0.94,-107.21,1.3
龙头家电,980028,2024-11-04,11305.85,11454.76,11474.65,11305.85,5612445,13110346927.31,1.5,1.55,174.49,1.35
龙头家电,980028,2024-11-05,11445.97,11546.28,11576.66,11282.27,6968721,16805014188.83,2.57,0.8,91.52,1.68
龙头家电,980028,2024-11-06,11530.36,11397.13,11588.21,11357.16,8461045,21712777821.52,2.0,-1.29,-149.15,2.04
龙头家电,980028,2024-11-07,11303.35,11608.02,11608.02,11268.21,8656509,22845062732.62,2.98,1.85,210.89,2.08
龙头家电,980028,2024-11-08,11662.2,11626.84,11752.05,11480.84,9137134,22881603842.87,2.34,0.16,18.82,2.2
龙头家电,980028,2024-11-11,11511.77,11655.45,11659.25,11439.71,7903719,19572135437.04,1.89,0.25,28.61,1.9
龙头家电,980028,2024-11-12,11675.84,11639.92,11935.1,11567.69,8485776,21702593268.21,3.15,-0.13,-15.53,2.04
龙头家电,980028,2024-11-13,11588.69,11667.14,11698.08,11536.06,6426543,17046337849.21,1.39,0.23,27.22,1.55
龙头家电,980028,2024-11-14,11650.42,11621.84,11835.51,11600.95,5206603,15574539869.0,2.01,-0.39,-45.3,1.25
龙头家电,980028,2024-11-15,11542.7,11387.87,11653.33,11371.32,5307344,13948215474.16,2.43,-2.01,-233.97,1.28
龙头家电,980028,2024-11-18,11376.48,11195.94,11408.75,11141.49,5315828,11685200776.1,2.35,-1.69,-191.93,1.28
龙头家电,980028,2024-11-19,11219.24,11371.18,11371.91,11181.98,5662811,11418666423.37,1.7,1.57,175.24,1.36
龙头家电,980028,2024-11-20,11345.47,11378.34,11396.73,11268.23,5468667,10933793696.71,1.13,0.06,7.16,1.32
龙头家电,980028,2024-11-21,11358.37,11280.46,11358.37,11217.66,4405369,9606633977.89,1.24,-0.86,-97.88,1.06
龙头家电,980028,2024-11-22,11264.13,11033.95,11417.22,11020.07,5874347,13269628158.87,3.52,-2.19,-246.51,1.41
龙头家电,980028,2024-11-25,11044.5,10925.94,11151.96,10832.55,6167131,13432746477.13,2.89,-0.98,-108.01,1.48
龙头家电,980028,2024-11-26,10881.57,10865.55,10989.76,10815.16,4271698,9480695626.74,1.6,-0.55,-60.39,1.03
龙头家电,980028,2024-11-27,10851.93,11153.72,11153.72,10804.03,6370617,12039846839.08,3.22,2.65,288.17,1.53
龙头家电,980028,2024-11-28,11161.14,10966.92,11161.14,10945.21,5584230,10447798358.32,1.94,-1.67,-186.8,1.34
龙头家电,980028,2024-11-29,10930.29,11138.74,11206.51,10930.29,5897733,12470073961.8,2.52,1.57,171.82,1.42
龙头家电,980028,2024-12-02,11145.93,11287.59,11292.59,11050.83,6723422,14360870516.44,2.17,1.34,148.85,1.62
龙头家电,980028,2024-12-03,11266.75,11292.66,11320.43,11206.85,5555618,11609440068.26,1.01,0.04,5.07,1.34
龙头家电,980028,2024-12-04,11260.24,11322.97,11472.0,11189.25,6107279,15201714570.16,2.5,0.27,30.31,1.47
龙头家电,980028,2024-12-05,11286.72,11287.8,11369.29,11214.07,4801410,11248476480.57,1.37,-0.31,-35.17,1.16
龙头家电,980028,2024-12-06,11298.41,11426.12,11462.27,11259.89,5399372,13563033589.96,1.79,1.23,138.32,1.3
龙头家电,980028,2024-12-09,11374.84,11447.18,11549.62,11308.35,5139097,13257347904.95,2.11,0.18,21.06,1.24
龙头家电,980028,2024-12-10,11836.96,11581.37,11868.31,11568.24,7454506,19543525702.23,2.62,1.17,134.19,1.79
龙头家电,980028,2024-12-11,11548.08,11642.73,11719.37,11543.38,5295226,12694025079.73,1.52,0.53,61.36,1.27
龙头家电,980028,2024-12-12,11639.04,11737.51,11760.85,11588.44,5371984,12193131347.68,1.48,0.81,94.78,1.29
龙头家电,980028,2024-12-13,11679.47,11443.99,11679.47,11435.36,6391391,15776376775.08,2.08,-2.5,-293.52,1.54
龙头家电,980028,2024-12-16,11428.25,11344.46,11450.21,11308.12,4263801,10456411170.73,1.24,-0.87,-99.53,1.03
龙头家电,980028,2024-12-17,11314.23,11320.84,11496.16,11308.79,3851433,9525012426.71,1.65,-0.21,-23.62,0.93
龙头家电,980028,2024-12-18,11342.92,11338.45,11405.99,11313.68,3373244,8276045254.88,0.82,0.16,17.61,0.81
龙头家电,980028,2024-12-19,11254.15,11396.65,11437.0,11216.39,3829702,9591659481.83,1.95,0.51,58.2,0.92
龙头家电,980028,2024-12-20,11390.0,11325.59,11451.66,11325.59,4526015,10101364124.63,1.11,-0.62,-71.06,1.09
龙头家电,980028,2024-12-23,11317.71,11320.99,11421.32,11306.84,5138153,12210516119.51,1.01,-0.04,-4.6,1.24
龙头家电,980028,2024-12-24,11313.47,11522.88,11543.89,11313.47,4912495,12390112380.81,2.04,1.78,201.89,1.18
龙头家电,980028,2024-12-25,11514.47,11409.9,11523.35,11379.8,3790712,9987692232.79,1.25,-0.98,-112.98,0.91
龙头家电,980028,2024-12-26,11399.54,11488.05,11507.26,11367.09,4120849,10536227477.35,1.23,0.68,78.15,0.99
龙头家电,980028,2024-12-27,11476.49,11432.86,11478.89,11359.0,3732480,9279601384.21,1.04,-0.48,-55.19,0.9
龙头家电,980028,2024-12-30,11409.89,11458.29,11582.1,11409.89,3899198,10625439037.62,1.51,0.22,25.43,0.94
龙头家电,980028,2024-12-31,11470.54,11352.25,11507.87,11348.56,4202264,11157559638.92,1.39,-0.93,-106.04,1.01
龙头家电,980028,2025-01-02,11394.3,11330.02,11629.91,11256.99,5593177,16354582747.2,3.28,-0.2,-22.23,1.35
龙头家电,980028,2025-01-03,11326.71,11199.59,11480.06,11188.57,5210381,13482497516.4,2.57,-1.15,-130.43,1.25
龙头家电,980028,2025-01-06,11211.64,11313.35,11411.0,11142.45,4280953,12498536647.73,2.4,1.02,113.76,1.03
龙头家电,980028,2025-01-07,11279.13,11440.0,11542.65,11217.43,4072459,11700989906.25,2.87,1.12,126.65,0.98
龙头家电,980028,2025-01-08,11392.24,11716.34,11767.45,11383.01,5848129,16383722423.53,3.36,2.42,276.34,1.41
龙头家电,980028,2025-01-09,11678.54,11779.27,11814.87,11603.5,5110573,14176707004.79,1.8,0.54,62.93,1.23
龙头家电,980028,2025-01-10,11785.81,11480.32,11830.01,11480.32,7002503,18762034929.63,2.97,-2.54,-298.95,1.69
龙头家电,980028,2025-01-13,11394.56,11193.97,11437.19,11140.97,5817397,16043338138.85,2.58,-2.49,-286.35,1.4
龙头家电,980028,2025-01-14,11203.07,11500.47,11523.99,11147.12,5411857,14436181404.48,3.37,2.74,306.5,1.3
龙头家电,980028,2025-01-15,11520.5,11450.3,11642.97,11421.59,6031597,17150492431.89,1.92,-0.44,-50.17,1.45
龙头家电,980028,2025-01-16,11485.42,11588.33,11768.91,11485.42,6999186,17976216943.64,2.48,1.21,138.03,1.69
龙头家电,980028,2025-01-17,11539.82,11602.64,11681.89,11455.07,5943713,14326457561.08,1.96,0.12,14.31,1.43
龙头家电,980028,2025-01-20,11680.09,11649.96,11835.09,11613.46,6147181,16340340404.09,1.91,0.41,47.32,1.48
龙头家电,980028,2025-01-21,11691.67,11647.7,11701.0,11535.01,6771231,16558941861.85,1.42,-0.02,-2.26,1.63
龙头家电,980028,2025-01-22,11587.39,11471.25,11587.39,11362.59,5289451,14899690218.38,1.93,-1.51,-176.45,1.27
龙头家电,980028,2025-01-23,11535.3,11474.69,11612.75,11465.73,5098510,14407087604.84,1.28,0.03,3.44,1.23
龙头家电,980028,2025-01-24,11425.68,11538.95,11599.66,11396.26,4917553,14150688460.04,1.77,0.56,64.26,1.18
龙头家电,980028,2025-01-27,11531.56,11538.32,11617.9,11517.42,3873225,11256441747.84,0.87,-0.01,-0.63,0.93
龙头家电,980028,2025-02-05,11554.25,11456.51,11560.2,11339.63,5149177,15824876989.53,1.91,-0.71,-81.81,1.24
龙头家电,980028,2025-02-06,11428.51,11677.93,11691.03,11421.88,5982891,17054466536.39,2.35,1.93,221.42,1.44
龙头家电,980028,2025-02-07,11664.74,11850.57,11883.26,11623.94,6897444,20980065068.78,2.22,1.48,172.64,1.66
龙头家电,980028,2025-02-10,11839.74,11766.76,11848.53,11674.37,5539188,16550006802.14,1.47,-0.71,-83.81,1.33
龙头家电,980028,2025-02-11,11791.95,11779.75,11847.63,11728.77,4833358,14064179054.54,1.01,0.11,12.99,1.16
龙头家电,980028,2025-02-12,11684.4,11765.22,11803.71,11648.26,5713188,16306926087.96,1.32,-0.12,-14.53,1.38
龙头家电,980028,2025-02-13,11729.42,11703.03,11857.32,11696.49,5964720,17194328741.84,1.37,-0.53,-62.19,1.44
龙头家电,980028,2025-02-14,11683.57,11774.5,11833.45,11673.21,4703277,13262678817.64,1.37,0.61,71.47,1.13
龙头家电,980028,2025-02-17,11776.2,11766.55,11790.79,11664.42,5652682,17045915839.61,1.07,-0.07,-7.95,1.36
龙头家电,980028,2025-02-18,11746.26,11596.91,11762.38,11558.92,5351302,15517192240.17,1.73,-1.44,-169.64,1.29
龙头家电,980028,2025-02-19,11559.64,11675.05,11685.28,11555.7,6737875,20818625198.79,1.12,0.67,78.14,1.62
龙头家电,980028,2025-02-20,11652.92,11689.67,11740.09,11609.72,6136051,16785845345.81,1.12,0.13,14.62,1.48
龙头家电,980028,2025-02-21,11670.39,11724.73,11728.22,11554.63,8457845,22671706272.55,1.48,0.3,35.06,2.04
龙头家电,980028,2025-02-24,11715.72,11791.17,11872.35,11640.63,7300580,20572708152.75,1.98,0.57,66.44,1.76
龙头家电,980028,2025-02-25,11677.51,11625.33,11743.92,11593.97,6987513,19134427572.42,1.27,-1.41,-165.84,1.68
龙头家电,980028,2025-02-26,11603.94,11770.91,11813.38,11603.94,8031623,20103713232.11,1.8,1.25,145.58,1.93
龙头家电,980028,2025-02-27,11773.39,11802.7,11878.14,11683.85,9533331,25198473143.8,1.65,0.27,31.79,2.3
龙头家电,980028,2025-02-28,11725.12,11563.7,11805.73,11556.04,8039403,21095432852.89,2.12,-2.02,-239.0,1.94
龙头家电,980028,2025-03-03,11569.87,11459.77,11620.06,11418.29,5840077,15803191552.72,1.74,-0.9,-103.93,1.41
龙头家电,980028,2025-03-04,11491.24,11575.92,11631.29,11491.24,5853563,16430659646.99,1.22,1.01,116.15,1.41
龙头家电,980028,2025-03-05,11568.18,11573.91,11586.57,11503.62,4403934,12082571753.68,0.72,-0.02,-2.01,1.06
龙头家电,980028,2025-03-06,11611.16,11677.91,11692.27,11545.25,5806268,15697453879.67,1.27,0.9,104.0,1.4
龙头家电,980028,2025-03-07,11636.01,11635.16,11687.42,11586.87,5637067,13253995196.45,0.86,-0.37,-42.75,1.36
龙头家电,980028,2025-03-10,11668.59,11705.24,11707.74,11604.97,4604537,12136081063.59,0.88,0.6,70.08,1.11
龙头家电,980028,2025-03-11,11563.37,11688.03,11688.03,11546.84,5553836,13776679963.41,1.21,-0.15,-17.21,1.34
龙头家电,980028,2025-03-12,11717.0,11590.93,11725.67,11590.93,5002535,12600465974.97,1.15,-0.83,-97.1,1.2
龙头家电,980028,2025-03-13,11592.11,11551.59,11635.18,11514.6,5035376,12602861679.09,1.04,-0.34,-39.34,1.21
龙头家电,980028,2025-03-14,11545.24,11859.15,11885.27,11538.49,7597463,19772311052.85,3.0,2.66,307.56,1.83
龙头家电,980028,2025-03-17,11928.52,11906.21,11970.74,11855.86,5947071,14170052986.72,0.97,0.4,47.06,1.43
龙头家电,980028,2025-03-18,11921.55,12074.62,12119.92,11873.98,6105671,17527149924.43,2.07,1.41,168.41,1.47
龙头家电,980028,2025-03-19,12103.98,12124.49,12178.72,11999.64,6046515,18752537431.12,1.48,0.41,49.87,1.46
龙头家电,980028,2025-03-20,12113.63,11992.49,12147.22,11981.58,5785547,15164425012.67,1.37,-1.09,-132.0,1.39
龙头家电,980028,2025-03-21,11978.55,11935.98,12149.89,11878.11,7519769,17388830002.46,2.27,-0.47,-56.51,1.81
龙头家电,980028,2025-03-24,11971.5,12116.48,12133.87,11968.22,7203751,17098522745.16,1.39,1.51,180.5,1.73
龙头家电,980028,2025-03-25,12138.49,12094.37,12282.36,12080.06,6509820,14666354070.3,1.67,-0.18,-22.11,1.57
龙头家电,980028,2025-03-26,12035.1,12088.62,12109.42,12026.79,5980509,13181013687.2,0.68,-0.05,-5.75,1.44
龙头家电,980028,2025-03-27,12056.22,12115.55,12197.72,12022.3,6079737,13902307506.25,1.45,0.22,26.93,1.46
龙头家电,980028,2025-03-28,12069.75,12020.22,12094.1,11986.58,5395515,12744406217.03,0.89,-0.79,-95.33,1.3
龙头家电,980028,2025-03-31,11990.46,11935.48,12153.04,11898.52,5907516,17138927344.08,2.12,-0.7,-84.74,1.42
龙头家电,980028,2025-04-01,11936.12,11800.21,11963.41,11794.33,4594827,12918483913.12,1.42,-1.13,-135.27,1.11
龙头家电,980028,2025-04-02,11805.2,11868.74,11909.46,11802.43,3488242,9121536966.11,0.91,0.58,68.53,0.84
龙头家电,980028,2025-04-03,11674.11,11495.75,11684.45,11463.83,5556758,15881677201.51,1.86,-3.14,-372.99,1.34
龙头家电,980028,2025-04-07,10703.57,10472.87,10844.86,10335.3,6325719,18910122855.67,4.43,-8.9,-1022.88,1.52
龙头家电,980028,2025-04-08,10432.1,10514.73,10532.76,10266.36,8354370,21324036736.45,2.54,0.4,41.86,2.01
龙头家电,980028,2025-04-09,10313.71,10597.7,10601.23,10162.68,7129358,17751914533.12,4.17,0.79,82.97,1.72
龙头家电,980028,2025-04-10,10876.21,10842.03,10956.53,10748.7,6460958,16131265279.01,1.96,2.31,244.33,1.56
龙头家电,980028,2025-04-11,10759.96,10846.11,10863.88,10664.31,4548519,11562411393.07,1.84,0.04,4.08,1.1
龙头家电,980028,2025-04-14,10920.29,10756.85,10927.39,10727.29,5102914,13006401953.92,1.84,-0.82,-89.26,1.23
龙头家电,980028,2025-04-15,10772.25,10825.04,10858.0,10702.35,4432710,11558412910.69,1.45,0.63,68.19,1.07
龙头家电,980028,2025-04-16,10790.0,10783.69,10790.0,10634.07,4002321,9788740089.11,1.44,-0.38,-41.35,0.96
龙头家电,980028,2025-04-17,10718.6,10749.77,10791.34,10691.39,2867778,7074545719.73,0.93,-0.31,-33.92,0.69
龙头家电,980028,2025-04-18,10730.62,10759.75,10783.1,10693.53,2804018,5925946934.53,0.83,0.09,9.98,0.68
龙头家电,980028,2025-04-21,10740.64,10900.77,10910.92,10694.86,3484474,8419622666.52,2.01,1.31,141.02,0.84
龙头家电,980028,2025-04-22,10898.57,10906.0,10956.77,10883.65,3486907,8387109445.71,0.67,0.05,5.23,0.84
龙头家电,980028,2025-04-23,10993.58,10984.69,11065.82,10973.77,4619763,10767328943.67,0.84,0.72,78.69,1.11
龙头家电,980028,2025-04-24,10995.08,10965.59,11063.89,10917.29,3373489,7968497615.85,1.33,-0.17,-19.1,0.81
龙头家电,980028,2025-04-25,10991.4,11012.53,11058.67,10986.28,3753264,7990786543.6,0.66,0.43,46.94,0.9
龙头家电,980028,2025-04-28,11101.85,10992.72,11113.39,10968.69,4272447,11701081616.68,1.31,-0.18,-19.81,1.03
龙头家电,980028,2025-04-29,10992.62,11018.7,11026.17,10956.41,3901714,9920127827.32,0.63,0.24,25.98,0.94
