股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
光伏产业,931151,2023-08-25,3116.74,3110.15,3155.15,3092.53,8607510,17098754206.0,2.0,-0.75,-23.47,0.77
光伏产业,931151,2023-08-28,3325.87,3153.59,3325.87,3140.76,14933342,30105294041.0,5.95,1.4,43.44,1.34
光伏产业,931151,2023-08-29,3144.83,3228.33,3232.69,3143.09,11974485,24306130460.0,2.84,2.37,74.74,1.08
光伏产业,931151,2023-08-30,3235.33,3232.85,3275.2,3215.27,11260802,20770222515.0,1.86,0.14,4.52,1.01
光伏产业,931151,2023-08-31,3225.74,3188.36,3225.74,3185.49,8784373,16549844863.0,1.25,-1.38,-44.49,0.79
光伏产业,931151,2023-09-01,3194.63,3188.91,3207.55,3177.73,5957494,11382131861.0,0.94,0.02,0.55,0.54
光伏产业,931151,2023-09-04,3199.99,3206.49,3218.68,3158.27,10528808,18507871255.0,1.89,0.55,17.58,0.95
光伏产业,931151,2023-09-05,3199.47,3238.53,3261.75,3173.55,12124448,25792086614.0,2.75,1.0,32.04,1.09
光伏产业,931151,2023-09-06,3219.69,3195.21,3230.21,3177.2,12022102,25535076034.0,1.64,-1.34,-43.32,1.08
光伏产业,931151,2023-09-07,3188.84,3104.33,3189.55,3104.33,10537941,21270761898.0,2.67,-2.84,-90.88,0.95
光伏产业,931151,2023-09-08,3093.97,3060.17,3107.12,3052.48,7484681,16020045730.0,1.76,-1.42,-44.16,0.67
光伏产业,931151,2023-09-11,3064.72,3090.45,3110.67,3043.86,8864810,18821175757.0,2.18,0.99,30.28,0.8
光伏产业,931151,2023-09-12,3084.81,3094.7,3117.65,3069.54,8512435,15313133570.0,1.56,0.14,4.25,0.77
光伏产业,931151,2023-09-13,3091.6,3056.9,3100.03,3040.54,7976432,13421507750.0,1.92,-1.22,-37.8,0.72
光伏产业,931151,2023-09-14,3054.28,3020.33,3057.95,3014.34,6985731,13762248145.0,1.43,-1.2,-36.57,0.63
光伏产业,931151,2023-09-15,3030.59,3004.32,3045.43,2995.04,7474897,15396671479.0,1.67,-0.53,-16.01,0.67
光伏产业,931151,2023-09-18,2995.29,3023.76,3054.71,2975.68,7081504,15436851910.0,2.63,0.65,19.44,0.64
光伏产业,931151,2023-09-19,3015.04,2978.29,3019.7,2968.36,6570872,13162093914.0,1.7,-1.5,-45.47,0.59
光伏产业,931151,2023-09-20,2979.39,2946.3,2980.2,2946.3,6418123,11953067447.0,1.14,-1.07,-31.99,0.58
光伏产业,931151,2023-09-21,2935.98,2915.16,2951.19,2915.16,7287828,14257354329.0,1.22,-1.06,-31.14,0.66
光伏产业,931151,2023-09-22,2911.63,2967.19,2968.75,2908.21,9131758,18058142762.0,2.08,1.78,52.03,0.82
光伏产业,931151,2023-09-25,2955.73,2968.6,2984.1,2928.74,8408857,18354816086.0,1.87,0.05,1.41,0.76
光伏产业,931151,2023-09-26,2965.42,2955.21,2985.4,2950.84,7076035,15932774008.0,1.16,-0.45,-13.39,0.64
光伏产业,931151,2023-09-27,2961.89,3062.45,3086.79,2961.47,14044006,34643634470.0,4.24,3.63,107.24,1.26
光伏产业,931151,2023-09-28,3062.41,3064.02,3078.48,3048.6,10614498,21815370162.0,0.98,0.05,1.57,0.95
光伏产业,931151,2023-10-09,3053.8,3048.73,3064.0,3023.74,9960285,17660900892.0,1.31,-0.5,-15.29,0.9
光伏产业,931151,2023-10-10,3049.76,3006.51,3056.78,3004.67,8143029,16056659488.0,1.71,-1.38,-42.22,0.73
光伏产业,931151,2023-10-11,3029.67,3008.87,3063.45,2996.13,8652877,17659400967.0,2.24,0.08,2.36,0.78
光伏产业,931151,2023-10-12,3017.78,3052.54,3062.67,3004.85,9420123,19846806051.0,1.92,1.45,43.67,0.85
光伏产业,931151,2023-10-13,3028.32,2999.84,3028.32,2977.65,9601402,18853531377.0,1.66,-1.73,-52.7,0.86
光伏产业,931151,2023-10-16,2988.23,2931.45,3003.18,2918.0,9554049,17770748978.0,2.84,-2.28,-68.39,0.86
光伏产业,931151,2023-10-17,2940.98,2938.99,2954.3,2912.35,8250677,14705416276.0,1.43,0.26,7.54,0.74
光伏产业,931151,2023-10-18,2928.58,2883.63,2928.58,2881.17,7892932,14086812590.0,1.61,-1.88,-55.36,0.71
光伏产业,931151,2023-10-19,2870.28,2865.51,2893.36,2848.9,9590603,18322567085.0,1.54,-0.63,-18.12,0.86
光伏产业,931151,2023-10-20,2845.57,2878.84,2908.17,2840.48,10788568,21809252744.0,2.36,0.47,13.33,0.97
光伏产业,931151,2023-10-23,2861.09,2776.95,2861.09,2763.51,9950393,17561753080.0,3.39,-3.54,-101.89,0.89
光伏产业,931151,2023-10-24,2786.51,2791.89,2804.98,2756.59,8685892,15914910773.0,1.74,0.54,14.94,0.78
光伏产业,931151,2023-10-25,2810.71,2779.75,2841.92,2773.26,9281319,18267731219.0,2.46,-0.43,-12.14,0.83
光伏产业,931151,2023-10-26,2738.39,2725.54,2738.39,2675.33,11348137,22007541720.0,2.27,-1.95,-54.21,1.02
光伏产业,931151,2023-10-27,2707.51,2816.6,2830.38,2697.96,12700204,25137604451.0,4.86,3.34,91.06,1.14
光伏产业,931151,2023-10-30,2805.88,2845.73,2855.71,2791.3,13241545,22891206964.0,2.29,1.03,29.13,1.19
光伏产业,931151,2023-10-31,2830.78,2790.44,2842.93,2777.35,11942167,19899024410.0,2.3,-1.94,-55.29,1.07
光伏产业,931151,2023-11-01,2793.26,2749.05,2797.7,2743.61,9822547,17585481563.0,1.94,-1.48,-41.39,0.88
光伏产业,931151,2023-11-02,2746.01,2685.38,2760.2,2685.27,10206671,17930939389.0,2.73,-2.32,-63.67,0.92
光伏产业,931151,2023-11-03,2687.9,2743.67,2756.17,2687.9,12372719,21201874614.0,2.54,2.17,58.29,1.11
光伏产业,931151,2023-11-06,2757.6,2831.06,2845.89,2757.6,16727702,28411206296.0,3.22,3.19,87.39,1.5
光伏产业,931151,2023-11-07,2824.66,2837.33,2844.4,2798.36,11127772,19524059002.0,1.63,0.22,6.27,1.0
光伏产业,931151,2023-11-08,2830.47,2838.42,2860.1,2817.24,12438762,20971227852.0,1.51,0.04,1.09,1.12
光伏产业,931151,2023-11-09,2833.77,2902.11,2924.35,2829.98,17150412,33328554997.0,3.32,2.24,63.69,1.54
光伏产业,931151,2023-11-10,2881.9,2851.45,2881.9,2837.52,10105737,18704815658.0,1.53,-1.75,-50.66,0.91
光伏产业,931151,2023-11-13,2867.11,2873.85,2886.5,2849.43,8868215,16004360581.0,1.3,0.79,22.4,0.8
光伏产业,931151,2023-11-14,2878.78,2869.5,2904.68,2854.28,10025955,17164679808.0,1.75,-0.15,-4.35,0.9
光伏产业,931151,2023-11-15,2913.93,2913.2,2943.79,2895.75,14626983,26505102083.0,1.67,1.52,43.7,1.31
光伏产业,931151,2023-11-16,2900.26,2833.74,2900.26,2833.74,10852681,20320899476.0,2.28,-2.73,-79.46,0.98
光伏产业,931151,2023-11-17,2820.77,2835.27,2845.68,2814.14,8530392,14362248404.0,1.11,0.05,1.53,0.77
光伏产业,931151,2023-11-20,2837.03,2837.61,2848.17,2800.87,8267334,14822591345.0,1.67,0.08,2.34,0.74
光伏产业,931151,2023-11-21,2843.03,2814.52,2857.41,2810.59,8842396,15315272080.0,1.65,-0.81,-23.09,0.79
光伏产业,931151,2023-11-22,2803.71,2757.53,2807.13,2757.53,8221065,13554355126.0,1.76,-2.02,-56.99,0.74
光伏产业,931151,2023-11-23,2758.06,2769.77,2772.55,2745.94,6937498,11509990105.0,0.96,0.44,12.24,0.62
光伏产业,931151,2023-11-24,2766.74,2722.32,2766.74,2722.32,7210001,12043551858.0,1.6,-1.71,-47.45,0.65
光伏产业,931151,2023-11-27,2714.19,2678.26,2714.19,2665.47,9404958,14920303058.0,1.79,-1.62,-44.06,0.85
光伏产业,931151,2023-11-28,2680.77,2682.35,2693.0,2660.92,9040561,12944964663.0,1.2,0.15,4.09,0.81
光伏产业,931151,2023-11-29,2679.66,2648.33,2684.17,2643.49,9792790,14698312467.0,1.52,-1.27,-34.02,0.88
光伏产业,931151,2023-11-30,2646.18,2627.4,2662.55,2617.14,9324284,13868519936.0,1.71,-0.79,-20.93,0.84
光伏产业,931151,2023-12-01,2619.27,2612.78,2624.69,2585.9,8652572,13261589356.0,1.48,-0.56,-14.62,0.78
光伏产业,931151,2023-12-04,2611.43,2582.39,2621.66,2582.39,8002161,12310775409.0,1.5,-1.16,-30.39,0.72
光伏产业,931151,2023-12-05,2574.51,2530.83,2598.5,2530.83,9458711,14406757626.0,2.62,-2.0,-51.56,0.85
光伏产业,931151,2023-12-06,2522.58,2561.16,2586.01,2521.47,10252855,16489860929.0,2.55,1.2,30.33,0.92
光伏产业,931151,2023-12-07,2552.87,2529.66,2553.05,2508.9,9412500,14353442039.0,1.72,-1.23,-31.5,0.85
光伏产业,931151,2023-12-08,2542.91,2533.21,2551.04,2519.47,14051693,17681969152.0,1.25,0.14,3.55,1.26
光伏产业,931151,2023-12-11,2511.53,2535.2,2538.64,2473.21,11851123,16738205079.0,2.58,0.08,1.99,1.07
光伏产业,931151,2023-12-12,2527.45,2511.83,2538.49,2505.67,7488595,11767701980.0,1.29,-0.92,-23.37,0.67
光伏产业,931151,2023-12-13,2500.94,2446.26,2500.94,2446.26,8209199,13896230400.0,2.18,-2.61,-65.57,0.74
光伏产业,931151,2023-12-14,2464.88,2442.14,2493.42,2440.89,7247290,11978232030.0,2.15,-0.17,-4.12,0.65
光伏产业,931151,2023-12-15,2462.36,2455.42,2506.0,2450.86,10864537,19155008974.0,2.26,0.54,13.28,0.98
光伏产业,931151,2023-12-18,2444.64,2401.47,2459.42,2397.13,8158874,12936470178.0,2.54,-2.2,-53.95,0.73
光伏产业,931151,2023-12-19,2400.58,2427.79,2457.63,2394.42,8443826,16298950440.0,2.63,1.1,26.32,0.76
光伏产业,931151,2023-12-20,2435.57,2407.32,2437.23,2407.32,6917946,11495543313.0,1.23,-0.84,-20.47,0.62
光伏产业,931151,2023-12-21,2398.62,2487.04,2508.24,2392.65,14383077,28186083527.0,4.8,3.31,79.72,1.29
光伏产业,931151,2023-12-22,2477.4,2524.35,2557.99,2455.54,13394322,28520859843.0,4.12,1.5,37.31,1.2
光伏产业,931151,2023-12-25,2517.83,2532.76,2546.03,2512.55,7883044,16146459792.0,1.33,0.33,8.41,0.71
光伏产业,931151,2023-12-26,2527.28,2524.55,2544.25,2509.5,7536157,16219363956.0,1.37,-0.32,-8.21,0.68
光伏产业,931151,2023-12-27,2525.84,2514.12,2527.94,2488.54,9852675,16605500251.0,1.56,-0.41,-10.43,0.89
光伏产业,931151,2023-12-28,2507.85,2704.44,2716.28,2505.6,22823660,46208520818.0,8.38,7.57,190.32,2.05
光伏产业,931151,2023-12-29,2708.49,2693.69,2709.38,2675.52,18248791,35253012084.0,1.25,-0.4,-10.75,1.64
光伏产业,931151,2024-01-02,2682.95,2645.15,2683.68,2645.1,12042037,22628910479.0,1.43,-1.8,-48.54,1.08
光伏产业,931151,2024-01-03,2639.78,2648.57,2670.57,2626.84,10603348,19292784497.0,1.65,0.13,3.42,0.95
光伏产业,931151,2024-01-04,2642.5,2602.76,2642.5,2584.76,10082556,18196745221.0,2.18,-1.73,-45.81,0.91
光伏产业,931151,2024-01-05,2594.88,2553.51,2635.15,2538.74,11072108,20011415045.0,3.7,-1.89,-49.25,1.0
光伏产业,931151,2024-01-08,2543.35,2542.1,2595.46,2539.18,13076742,19744532246.0,2.2,-0.45,-11.41,1.18
光伏产业,931151,2024-01-09,2541.75,2589.35,2648.49,2510.76,15359894,29578608365.0,5.42,1.86,47.25,1.38
光伏产业,931151,2024-01-10,2569.08,2625.24,2673.91,2562.91,14636178,30578295743.0,4.29,1.39,35.89,1.32
光伏产业,931151,2024-01-11,2615.08,2662.65,2673.93,2611.23,13774975,29461045509.0,2.39,1.43,37.41,1.24
光伏产业,931151,2024-01-12,2654.19,2673.72,2735.49,2638.87,14481927,31536129777.0,3.63,0.42,11.07,1.3
光伏产业,931151,2024-01-15,2656.66,2646.13,2684.19,2636.27,11287699,22229974260.0,1.79,-1.03,-27.59,1.01
光伏产业,931151,2024-01-16,2638.41,2684.95,2702.35,2616.06,14659482,27733896908.0,3.26,1.47,38.82,1.32
光伏产业,931151,2024-01-17,2671.91,2603.06,2671.91,2603.06,11569235,21161777785.0,2.56,-3.05,-81.89,1.04
光伏产业,931151,2024-01-18,2581.69,2708.41,2708.67,2581.34,22220701,43069140566.0,4.89,4.05,105.35,2.0
光伏产业,931151,2024-01-19,2705.92,2645.22,2730.97,2645.22,17857454,34972468046.0,3.17,-2.33,-63.19,1.61
光伏产业,931151,2024-01-22,2625.9,2571.26,2652.86,2553.33,18351518,32320830626.0,3.76,-2.8,-73.96,1.65
光伏产业,931151,2024-01-23,2574.01,2620.96,2667.53,2549.37,17252424,33190938745.0,4.6,1.93,49.7,1.55
光伏产业,931151,2024-01-24,2621.21,2586.76,2629.5,2512.86,16417104,30190192590.0,4.45,-1.3,-34.2,1.48
光伏产业,931151,2024-01-25,2571.74,2611.96,2611.96,2520.17,15967697,30166001236.0,3.55,0.97,25.2,1.44
光伏产业,931151,2024-01-26,2588.95,2570.78,2624.17,2564.87,12784592,22408614484.0,2.27,-1.58,-41.18,1.15
光伏产业,931151,2024-01-29,2549.97,2415.54,2550.35,2415.54,16352598,28705638849.0,5.24,-6.04,-155.24,1.47
光伏产业,931151,2024-01-30,2386.49,2356.37,2421.93,2354.25,12872052,20684655530.0,2.8,-2.45,-59.17,1.16
光伏产业,931151,2024-01-31,2344.15,2296.03,2381.82,2294.52,14394074,22289101383.0,3.7,-2.56,-60.34,1.29
光伏产业,931151,2024-02-01,2287.76,2334.17,2384.01,2287.76,14760226,23889425386.0,4.19,1.66,38.14,1.33
光伏产业,931151,2024-02-02,2328.57,2243.26,2336.9,2179.18,16579678,24058484294.0,6.76,-3.89,-90.91,1.49
光伏产业,931151,2024-02-05,2227.86,2180.94,2238.7,2089.61,17497677,23310773748.0,6.65,-2.78,-62.32,1.57
光伏产业,931151,2024-02-06,2164.12,2324.09,2325.89,2161.93,18009799,24749987608.0,7.52,6.56,143.15,1.62
光伏产业,931151,2024-02-07,2330.77,2383.19,2403.2,2324.74,20168102,27849877541.0,3.38,2.54,59.1,1.81
光伏产业,931151,2024-02-08,2397.11,2426.73,2448.36,2388.82,18575391,25935697477.0,2.5,1.83,43.54,1.67
光伏产业,931151,2024-02-19,2438.72,2431.11,2440.37,2403.84,15247167,20411270658.0,1.51,0.18,4.38,1.37
光伏产业,931151,2024-02-20,2415.91,2409.21,2415.91,2375.76,11091776,16612012111.0,1.65,-0.9,-21.9,1.0
光伏产业,931151,2024-02-21,2389.64,2441.39,2491.46,2378.65,16327415,24567242937.0,4.68,1.34,32.18,1.47
光伏产业,931151,2024-02-22,2436.73,2465.16,2500.91,2436.73,12254481,20418550398.0,2.63,0.97,23.77,1.1
光伏产业,931151,2024-02-23,2477.89,2499.36,2524.18,2472.79,13945703,23254706885.0,2.08,1.39,34.2,1.25
光伏产业,931151,2024-02-26,2498.99,2480.95,2511.27,2466.05,13084925,20929445721.0,1.81,-0.74,-18.41,1.18
光伏产业,931151,2024-02-27,2470.26,2522.37,2522.37,2462.08,12651807,20983583887.0,2.43,1.67,41.42,1.14
光伏产业,931151,2024-02-28,2537.96,2478.36,2620.49,2478.36,21182807,35367504442.0,5.63,-1.74,-44.01,1.9
光伏产业,931151,2024-02-29,2463.42,2560.29,2560.62,2462.26,17494403,26419493413.0,3.97,3.31,81.93,1.57
光伏产业,931151,2024-03-01,2571.56,2599.23,2600.19,2538.64,19752828,26817418018.0,2.4,1.52,38.94,1.78
光伏产业,931151,2024-03-04,2597.94,2616.77,2638.5,2592.41,17402745,27657256355.0,1.77,0.67,17.54,1.56
光伏产业,931151,2024-03-05,2599.26,2580.34,2599.26,2564.5,15864484,24472732228.0,1.33,-1.39,-36.43,1.43
光伏产业,931151,2024-03-06,2572.21,2650.6,2698.24,2566.41,18368369,31756576711.0,5.11,2.72,70.26,1.65
光伏产业,931151,2024-03-07,2639.73,2582.14,2651.22,2582.02,13956322,22501323411.0,2.61,-2.58,-68.46,1.25
光伏产业,931151,2024-03-08,2592.64,2674.19,2676.4,2592.64,15921027,31160305012.0,3.24,3.56,92.05,1.43
光伏产业,931151,2024-03-11,2721.05,2776.11,2784.58,2708.6,20741412,41902151860.0,2.84,3.81,101.92,1.86
光伏产业,931151,2024-03-12,2777.55,2761.56,2805.93,2752.42,17260554,33830042564.0,1.93,-0.52,-14.55,1.55
光伏产业,931151,2024-03-13,2750.27,2733.07,2759.41,2726.75,11818273,22983575824.0,1.18,-1.03,-28.49,1.06
光伏产业,931151,2024-03-14,2720.47,2698.58,2744.02,2677.08,11509237,21508536864.0,2.45,-1.26,-34.49,1.03
光伏产业,931151,2024-03-15,2686.69,2682.99,2699.4,2641.14,11056519,21050970154.0,2.16,-0.58,-15.59,0.99
光伏产业,931151,2024-03-18,2689.55,2728.41,2729.34,2682.02,12868007,23356685569.0,1.76,1.69,45.42,1.16
光伏产业,931151,2024-03-19,2726.67,2689.3,2753.98,2689.3,11788703,21545165710.0,2.37,-1.43,-39.11,1.06
光伏产业,931151,2024-03-20,2681.6,2691.01,2726.44,2674.13,11061807,18299999771.0,1.95,0.06,1.71,0.99
光伏产业,931151,2024-03-21,2687.82,2647.79,2697.72,2643.06,12266272,20445749479.0,2.03,-1.61,-43.22,1.1
光伏产业,931151,2024-03-22,2637.96,2583.09,2645.31,2579.23,13396062,21329470811.0,2.5,-2.44,-64.7,1.2
光伏产业,931151,2024-03-25,2575.25,2556.33,2613.63,2555.76,10430903,17877100744.0,2.24,-1.04,-26.76,0.94
光伏产业,931151,2024-03-26,2555.09,2583.16,2597.3,2537.59,10432648,19415378530.0,2.34,1.05,26.83,0.94
光伏产业,931151,2024-03-27,2580.82,2510.72,2583.33,2510.72,11296233,18029759233.0,2.81,-2.8,-72.44,1.02
光伏产业,931151,2024-03-28,2513.31,2531.81,2562.29,2513.31,10848311,17155029346.0,1.95,0.84,21.09,0.98
光伏产业,931151,2024-03-29,2528.31,2535.62,2553.1,2512.58,7952511,13520486377.0,1.6,0.15,3.81,0.71
光伏产业,931151,2024-04-01,2546.72,2636.0,2636.03,2546.72,19561116,26385152798.0,3.52,3.96,100.38,1.76
光伏产业,931151,2024-04-02,2631.45,2616.5,2632.45,2599.21,14979024,20671869181.0,1.26,-0.74,-19.5,1.35
光伏产业,931151,2024-04-03,2608.58,2599.64,2614.24,2582.33,13427271,17637987067.0,1.22,-0.64,-16.86,1.21
光伏产业,931151,2024-04-08,2588.02,2532.6,2589.78,2531.75,12668302,17947954744.0,2.23,-2.58,-67.04,1.14
光伏产业,931151,2024-04-09,2528.85,2550.03,2555.15,2518.33,11389092,15832559330.0,1.45,0.69,17.43,1.02
光伏产业,931151,2024-04-10,2547.05,2499.9,2547.1,2484.51,10209207,16494781442.0,2.45,-1.97,-50.13,0.92
光伏产业,931151,2024-04-11,2484.68,2495.53,2519.61,2467.87,10204675,14554279450.0,2.07,-0.17,-4.37,0.92
光伏产业,931151,2024-04-12,2497.71,2434.75,2499.82,2430.51,11045998,15516099184.0,2.78,-2.44,-60.78,0.99
光伏产业,931151,2024-04-15,2432.76,2464.57,2488.12,2432.24,13066938,18555731375.0,2.3,1.22,29.82,1.17
光伏产业,931151,2024-04-16,2450.07,2397.94,2455.54,2395.7,12020740,16481423195.0,2.43,-2.7,-66.63,1.08
光伏产业,931151,2024-04-17,2405.74,2458.2,2458.2,2405.74,12006363,16303328239.0,2.19,2.51,60.26,1.08
光伏产业,931151,2024-04-18,2451.24,2440.82,2470.08,2419.06,11793485,16832930656.0,2.08,-0.71,-17.38,1.06
光伏产业,931151,2024-04-19,2423.16,2380.65,2423.89,2361.44,11532835,18451305095.0,2.56,-2.47,-60.17,1.04
光伏产业,931151,2024-04-22,2379.41,2385.73,2430.12,2370.96,10880667,16307654563.0,2.49,0.21,5.08,0.98
光伏产业,931151,2024-04-23,2398.61,2353.98,2423.92,2350.23,11222620,16462641200.0,3.09,-1.33,-31.75,1.01
光伏产业,931151,2024-04-24,2354.94,2332.76,2357.06,2312.16,10549407,16068630502.0,1.91,-0.9,-21.22,0.95
光伏产业,931151,2024-04-25,2320.33,2327.69,2355.63,2295.77,10941986,16395938129.0,2.57,-0.22,-5.07,0.98
光伏产业,931151,2024-04-26,2316.41,2381.81,2385.43,2315.07,14513893,21735459633.0,3.02,2.33,54.12,1.3
光伏产业,931151,2024-04-29,2379.94,2465.17,2485.43,2378.69,17813843,27668522450.0,4.48,3.5,83.36,1.6
光伏产业,931151,2024-04-30,2444.42,2405.87,2452.47,2401.11,17485905,23660738000.0,2.08,-2.41,-59.3,1.57
光伏产业,931151,2024-05-06,2435.47,2443.86,2461.72,2434.03,15941124,21769721901.0,1.15,1.58,37.99,1.43
光伏产业,931151,2024-05-07,2439.75,2442.01,2454.04,2418.29,18008847,20124540646.0,1.46,-0.08,-1.85,1.62
光伏产业,931151,2024-05-08,2440.0,2408.24,2441.07,2405.89,13171209,15674116780.0,1.44,-1.38,-33.77,1.18
光伏产业,931151,2024-05-09,2412.32,2470.09,2498.62,2412.32,16969215,24483875410.0,3.58,2.57,61.85,1.53
光伏产业,931151,2024-05-10,2468.86,2455.7,2471.82,2425.15,12873056,17630517670.0,1.89,-0.58,-14.39,1.16
光伏产业,931151,2024-05-13,2436.7,2456.24,2480.29,2415.57,14112382,21149221870.0,2.64,0.02,0.54,1.27
光伏产业,931151,2024-05-14,2460.91,2429.7,2464.3,2425.96,10981833,15290745610.0,1.56,-1.08,-26.54,0.99
光伏产业,931151,2024-05-15,2450.63,2408.76,2471.46,2406.12,10395072,15480129700.0,2.69,-0.86,-20.94,0.93
光伏产业,931151,2024-05-16,2406.01,2400.58,2429.69,2389.08,9989130,14615486697.0,1.69,-0.34,-8.18,0.9
光伏产业,931151,2024-05-17,2383.98,2397.33,2397.5,2355.15,11909997,18495451192.0,1.76,-0.14,-3.25,1.07
光伏产业,931151,2024-05-20,2391.51,2396.09,2422.0,2388.74,14739931,18529204496.0,1.39,-0.05,-1.24,1.32
光伏产业,931151,2024-05-21,2390.11,2367.95,2392.29,2360.28,10239438,14004340665.0,1.34,-1.17,-28.14,0.92
光伏产业,931151,2024-05-22,2376.92,2501.46,2519.81,2376.92,26730727,40876026438.0,6.03,5.64,133.51,2.4
光伏产业,931151,2024-05-23,2493.89,2441.05,2493.89,2433.12,20694862,31153511254.0,2.43,-2.41,-60.41,1.86
光伏产业,931151,2024-05-24,2434.89,2418.38,2479.8,2416.6,18692265,24313106747.0,2.59,-0.93,-22.67,1.68
光伏产业,931151,2024-05-27,2420.46,2405.4,2426.81,2367.6,18473372,21994597791.0,2.45,-0.54,-12.98,1.66
光伏产业,931151,2024-05-28,2395.1,2387.42,2429.32,2382.21,19230675,20448254371.0,1.96,-0.75,-17.98,1.73
光伏产业,931151,2024-05-29,2404.43,2442.03,2491.56,2403.87,26149371,36161960591.0,3.67,2.29,54.61,2.35
光伏产业,931151,2024-05-30,2460.47,2434.15,2472.97,2427.78,19304247,25472219357.0,1.85,-0.32,-7.88,1.74
光伏产业,931151,2024-05-31,2431.52,2394.91,2444.06,2394.3,16442821,20630150802.0,2.04,-1.61,-39.24,1.48
光伏产业,931151,2024-06-03,2385.77,2379.37,2387.19,2357.42,16007470,18629531229.0,1.24,-0.65,-15.54,1.44
光伏产业,931151,2024-06-04,2372.22,2415.87,2420.12,2353.7,16196837,19663607539.0,2.79,1.53,36.5,1.46
光伏产业,931151,2024-06-05,2405.71,2380.35,2414.54,2379.84,12448985,15852427535.0,1.44,-1.47,-35.52,1.12
光伏产业,931151,2024-06-06,2383.27,2321.24,2400.94,2313.95,17768018,22842692782.0,3.65,-2.48,-59.11,1.6
光伏产业,931151,2024-06-07,2324.08,2287.19,2327.61,2263.19,14444944,19019955984.0,2.78,-1.47,-34.05,1.3
光伏产业,931151,2024-06-11,2274.17,2299.97,2305.86,2256.81,10209367,13449958290.0,2.14,0.56,12.78,0.92
光伏产业,931151,2024-06-12,2294.85,2286.94,2297.33,2275.98,9967505,13206450356.0,0.93,-0.57,-13.03,0.9
光伏产业,931151,2024-06-13,2286.57,2281.65,2305.26,2280.25,11549996,15795773231.0,1.09,-0.23,-5.29,1.04
光伏产业,931151,2024-06-14,2269.74,2265.67,2281.61,2245.74,15534239,21746297364.0,1.57,-0.7,-15.98,1.4
光伏产业,931151,2024-06-17,2250.79,2260.2,2273.66,2233.13,12658351,16549156370.0,1.79,-0.24,-5.47,1.14
光伏产业,931151,2024-06-18,2255.94,2277.46,2297.39,2255.82,11698399,15014463612.0,1.84,0.76,17.26,1.05
光伏产业,931151,2024-06-19,2275.67,2226.4,2276.2,2226.4,11110641,14204177494.0,2.19,-2.24,-51.06,1.0
光伏产业,931151,2024-06-20,2220.94,2167.26,2221.47,2166.02,13174550,15720269507.0,2.49,-2.66,-59.14,1.18
光伏产业,931151,2024-06-21,2173.51,2164.16,2197.67,2159.11,10815879,13653708888.0,1.78,-0.14,-3.1,0.97
光伏产业,931151,2024-06-24,2145.63,2115.5,2149.82,2115.5,12094968,13962213081.0,1.59,-2.25,-48.66,1.09
光伏产业,931151,2024-06-25,2114.38,2064.09,2119.79,2049.35,11127624,14372118143.0,3.33,-2.43,-51.41,1.0
光伏产业,931151,2024-06-26,2060.29,2092.19,2095.46,2041.61,11005201,12597121663.0,2.61,1.36,28.1,0.99
光伏产业,931151,2024-06-27,2078.04,2043.06,2078.04,2042.77,9017545,10414154082.0,1.69,-2.35,-49.13,0.81
光伏产业,931151,2024-06-28,2042.7,2034.41,2067.04,2029.35,11063577,12821815454.0,1.84,-0.42,-8.65,0.99
光伏产业,931151,2024-07-01,2043.38,2056.14,2068.88,2026.69,9403640,12634805196.0,2.07,1.07,21.73,0.85
光伏产业,931151,2024-07-02,2045.66,2010.15,2045.84,2006.83,10354613,12806776713.0,1.9,-2.24,-45.99,0.93
光伏产业,931151,2024-07-03,2014.27,2003.18,2019.93,1989.55,9289524,11075706623.0,1.51,-0.35,-6.97,0.83
光伏产业,931151,2024-07-04,2001.94,1958.44,2010.0,1954.04,10851975,11929071636.0,2.79,-2.23,-44.74,0.98
光伏产业,931151,2024-07-05,1956.13,1976.97,1984.56,1950.2,8944545,12130737432.0,1.75,0.95,18.53,0.8
光伏产业,931151,2024-07-08,1963.41,1912.33,1963.41,1906.75,11451685,12670598914.0,2.87,-3.27,-64.64,1.03
光伏产业,931151,2024-07-09,1908.51,1919.35,1926.18,1875.87,14417504,15872700264.0,2.63,0.37,7.02,1.3
光伏产业,931151,2024-07-10,1894.04,1920.38,1963.57,1881.41,16041717,18023053099.0,4.28,0.05,1.03,1.44
光伏产业,931151,2024-07-11,1946.01,1989.68,2007.44,1937.63,17054475,19893167143.0,3.64,3.61,69.3,1.53
光伏产业,931151,2024-07-12,1992.79,2009.5,2034.43,1989.98,13718941,19304903329.0,2.23,1.0,19.82,1.23
光伏产业,931151,2024-07-15,1997.1,1982.16,2002.02,1975.97,10989894,13981803739.0,1.3,-1.36,-27.34,0.99
光伏产业,931151,2024-07-16,1977.55,2026.42,2027.72,1973.12,10366867,14919137789.0,2.75,2.23,44.26,0.93
光伏产业,931151,2024-07-17,2047.48,2022.34,2055.51,2022.34,13674478,17601722351.0,1.64,-0.2,-4.08,1.23
光伏产业,931151,2024-07-18,2003.94,2036.36,2051.55,1982.96,13061275,17986368251.0,3.39,0.69,14.02,1.17
光伏产业,931151,2024-07-19,2022.98,2063.57,2065.86,2022.73,11274005,16615040130.0,2.12,1.34,27.21,1.01
